iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
BFA,BFA2003DHS,sexnonregplus,BFA_2_26,Kongoussi,27,2003,Y015_019,0.17456012559048686
BFA,BFA2003DHS,nosex12m,BFA_2_26,Kongoussi,27,2003,Y020_024,0.3234514738033831
BFA,BFA2003DHS,sexcohab,BFA_2_26,Kongoussi,27,2003,Y020_024,0.1895637693831322
BFA,BFA2003DHS,sexnonregplus,BFA_2_26,Kongoussi,27,2003,Y020_024,0.48698475681348463
BFA,BFA2003DHS,nosex12m,BFA_2_26,Kongoussi,27,2003,Y025_029,0.12749091133763246
BFA,BFA2003DHS,sexcohab,BFA_2_26,Kongoussi,27,2003,Y025_029,0.4771016262286501
BFA,BFA2003DHS,sexnonregplus,BFA_2_26,Kongoussi,27,2003,Y025_029,0.3954074624337173
BFA,BFA2003DHS,nosex12m,BFA_2_26,Kongoussi,27,2003,Y030_034,0.07486115267743573
BFA,BFA2003DHS,sexcohab,BFA_2_26,Kongoussi,27,2003,Y030_034,0.6056988644819571
BFA,BFA2003DHS,sexnonregplus,BFA_2_26,Kongoussi,27,2003,Y030_034,0.3194399828406071
